; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:23:36
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:23:32.866
SystemTime, Time(s), meow
'2026-08-22 08:23:32.957965500,0.091965500,0
'2026-08-22 08:23:32.957966000,0.091966000,1
'2026-08-22 08:23:32.957966100,0.091966100,0
'2026-08-22 08:23:32.957966500,0.091966500,1
'2026-08-22 08:23:32.957966600,0.091966600,0
'2026-08-22 08:23:32.957967700,0.091967700,1
'2026-08-22 08:23:32.957967800,0.091967800,0
'2026-08-22 08:23:32.957968300,0.091968300,1
'2026-08-22 08:23:32.957968400,0.091968400,0
'2026-08-22 08:23:32.957968900,0.091968900,1
'2026-08-22 08:23:32.957969000,0.091969000,0
'2026-08-22 08:23:32.957969400,0.091969400,1
'2026-08-22 08:23:32.957969600,0.091969600,0
'2026-08-22 08:23:32.957970600,0.091970600,1
'2026-08-22 08:23:32.957970700,0.091970700,0
'2026-08-22 08:23:32.957972900,0.091972900,1
'2026-08-22 08:23:32.957987400,0.091987400,0
'2026-08-22 08:23:32.957987500,0.091987500,1
'2026-08-22 08:23:32.957987700,0.091987700,0
'2026-08-22 08:23:32.957988100,0.091988100,1
'2026-08-22 08:23:32.957988300,0.091988300,0
'2026-08-22 08:23:32.957988700,0.091988700,1
'2026-08-22 08:23:32.957988800,0.091988800,0
'2026-08-22 08:23:32.957989100,0.091989100,1
'2026-08-22 08:23:32.957989200,0.091989200,0
'2026-08-22 08:23:32.957989300,0.091989300,1
'2026-08-22 08:23:32.957989400,0.091989400,0
'2026-08-22 08:23:32.957989500,0.091989500,1
'2026-08-22 08:23:32.957989600,0.091989600,0
'2026-08-22 08:23:32.957989900,0.091989900,1
'2026-08-22 08:23:32.957990100,0.091990100,0
'2026-08-22 08:23:32.957990400,0.091990400,1
'2026-08-22 08:23:32.957990600,0.091990600,0
'2026-08-22 08:23:32.957991100,0.091991100,1
'2026-08-22 08:23:32.957991200,0.091991200,0
'2026-08-22 08:23:32.957991500,0.091991500,1
'2026-08-22 08:23:32.957991800,0.091991800,0
'2026-08-22 08:23:32.957992300,0.091992300,1
'2026-08-22 08:23:32.957992400,0.091992400,0
'2026-08-22 08:23:32.957996900,0.091996900,1
'2026-08-22 08:23:32.957997000,0.091997000,0
'2026-08-22 08:23:32.957997500,0.091997500,1
'2026-08-22 08:23:32.957997600,0.091997600,0
'2026-08-22 08:23:32.957997900,0.091997900,1
'2026-08-22 08:23:32.957998000,0.091998000,0
'2026-08-22 08:23:32.957998100,0.091998100,1
'2026-08-22 08:23:32.957998200,0.091998200,0
'2026-08-22 08:23:32.957998700,0.091998700,1
'2026-08-22 08:23:32.957998800,0.091998800,0
'2026-08-22 08:23:32.957999000,0.091999000,1
'2026-08-22 08:23:32.958430400,0.092430400,0
'2026-08-22 08:23:32.958437300,0.092437300,1
'2026-08-22 08:23:32.958437400,0.092437400,0
'2026-08-22 08:23:32.958442100,0.092442100,1
'2026-08-22 08:23:32.958456400,0.092456400,0
'2026-08-22 08:23:32.958468200,0.092468200,1
'2026-08-22 08:23:32.958482500,0.092482500,0
'2026-08-22 08:23:32.958483500,0.092483500,1
'2026-08-22 08:23:32.958483600,0.092483600,0
'2026-08-22 08:23:32.958484400,0.092484400,1
'2026-08-22 08:23:32.958484500,0.092484500,0
'2026-08-22 08:23:32.958494300,0.092494300,1
'2026-08-22 08:23:32.958508700,0.092508700,0
'2026-08-22 08:23:32.958520300,0.092520300,1
'2026-08-22 08:23:32.958534600,0.092534600,0
'2026-08-22 08:23:32.958546400,0.092546400,1
'2026-08-22 08:23:32.958561100,0.092561100,0
'2026-08-22 08:23:32.958561700,0.092561700,1
'2026-08-22 08:23:32.958561800,0.092561800,0
'2026-08-22 08:23:32.958562300,0.092562300,1
'2026-08-22 08:23:32.958562400,0.092562400,0
'2026-08-22 08:23:32.958562900,0.092562900,1
'2026-08-22 08:23:32.958563000,0.092563000,0
'2026-08-22 08:23:32.958565200,0.092565200,1
'2026-08-22 08:23:32.958565300,0.092565300,0
'2026-08-22 08:23:32.958572500,0.092572500,1
'2026-08-22 08:23:32.958587000,0.092587000,0
'2026-08-22 08:23:32.958591500,0.092591500,1
'2026-08-22 08:23:32.958591600,0.092591600,0
'2026-08-22 08:23:32.958598600,0.092598600,1
'2026-08-22 08:23:32.958613000,0.092613000,0
'2026-08-22 08:23:32.958613100,0.092613100,1
'2026-08-22 08:23:32.958613300,0.092613300,0
'2026-08-22 08:23:32.958613800,0.092613800,1
'2026-08-22 08:23:32.958613900,0.092613900,0
'2026-08-22 08:23:32.958617800,0.092617800,1
'2026-08-22 08:23:32.958618000,0.092618000,0
'2026-08-22 08:23:32.958620000,0.092620000,1
'2026-08-22 08:23:32.958620100,0.092620100,0
'2026-08-22 08:23:32.958620200,0.092620200,1
'2026-08-22 08:23:32.958620300,0.092620300,0
'2026-08-22 08:23:32.958624100,0.092624100,1
'2026-08-22 08:23:32.958624200,0.092624200,0
'2026-08-22 08:23:32.958624700,0.092624700,1
'2026-08-22 08:23:32.958639000,0.092639000,0
'2026-08-22 08:23:32.958644100,0.092644100,1
'2026-08-22 08:23:32.958644400,0.092644400,0
'2026-08-22 08:23:32.958644700,0.092644700,1
'2026-08-22 08:23:32.958644800,0.092644800,0
'2026-08-22 08:23:32.958650700,0.092650700,1
'2026-08-22 08:23:32.958665300,0.092665300,0
'2026-08-22 08:23:32.958666300,0.092666300,1
'2026-08-22 08:23:32.958666400,0.092666400,0
'2026-08-22 08:23:32.958667500,0.092667500,1
'2026-08-22 08:23:32.958667600,0.092667600,0
'2026-08-22 08:23:32.958668100,0.092668100,1
'2026-08-22 08:23:32.958668200,0.092668200,0
'2026-08-22 08:23:32.958672200,0.092672200,1
'2026-08-22 08:23:32.958672300,0.092672300,0
'2026-08-22 08:23:32.958675100,0.092675100,1
'2026-08-22 08:23:32.958675200,0.092675200,0
'2026-08-22 08:23:32.958676800,0.092676800,1
'2026-08-22 08:23:32.958691600,0.092691600,0
'2026-08-22 08:23:32.958691700,0.092691700,1
'2026-08-22 08:23:32.958691800,0.092691800,0
'2026-08-22 08:23:32.958693200,0.092693200,1
'2026-08-22 08:23:32.958693300,0.092693300,0
'2026-08-22 08:23:32.958693500,0.092693500,1
'2026-08-22 08:23:32.958693600,0.092693600,0
'2026-08-22 08:23:32.958693800,0.092693800,1
'2026-08-22 08:23:32.958693900,0.092693900,0
'2026-08-22 08:23:32.958695000,0.092695000,1
'2026-08-22 08:23:32.958695100,0.092695100,0
'2026-08-22 08:23:32.958696100,0.092696100,1
'2026-08-22 08:23:32.958696200,0.092696200,0
'2026-08-22 08:23:32.958702900,0.092702900,1
'2026-08-22 08:23:32.958717300,0.092717300,0
'2026-08-22 08:23:32.958718400,0.092718400,1
'2026-08-22 08:23:32.958718500,0.092718500,0
'2026-08-22 08:23:32.958721800,0.092721800,1
'2026-08-22 08:23:32.958722000,0.092722000,0
'2026-08-22 08:23:32.958722200,0.092722200,1
'2026-08-22 08:23:32.958722600,0.092722600,0
'2026-08-22 08:23:32.958722700,0.092722700,1
'2026-08-22 08:23:32.958722900,0.092722900,0
'2026-08-22 08:23:32.958723000,0.092723000,1
'2026-08-22 08:23:32.958723100,0.092723100,0
'2026-08-22 08:23:32.958723300,0.092723300,1
'2026-08-22 08:23:32.958723400,0.092723400,0
'2026-08-22 08:23:32.958723500,0.092723500,1
'2026-08-22 08:23:32.958723600,0.092723600,0
'2026-08-22 08:23:32.958724200,0.092724200,1
'2026-08-22 08:23:32.958724400,0.092724400,0
'2026-08-22 08:23:32.958724700,0.092724700,1
'2026-08-22 08:23:32.958724900,0.092724900,0
'2026-08-22 08:23:32.958725400,0.092725400,1
'2026-08-22 08:23:32.958725500,0.092725500,0
'2026-08-22 08:23:32.958725600,0.092725600,1
'2026-08-22 08:23:32.958725700,0.092725700,0
'2026-08-22 08:23:32.958729000,0.092729000,1
'2026-08-22 08:23:32.958743600,0.092743600,0
'2026-08-22 08:23:32.958743700,0.092743700,1
'2026-08-22 08:23:32.958744200,0.092744200,0
'2026-08-22 08:23:32.958744600,0.092744600,1
'2026-08-22 08:23:32.958745000,0.092745000,0
'2026-08-22 08:23:32.958745700,0.092745700,1
'2026-08-22 08:23:32.958745800,0.092745800,0
'2026-08-22 08:23:32.958750500,0.092750500,1
'2026-08-22 08:23:32.958750600,0.092750600,0
'2026-08-22 08:23:32.958752600,0.092752600,1
'2026-08-22 08:23:32.958752700,0.092752700,0
'2026-08-22 08:23:32.958753400,0.092753400,1
'2026-08-22 08:23:32.958753500,0.092753500,0
'2026-08-22 08:23:32.958754300,0.092754300,1
'2026-08-22 08:23:32.958754400,0.092754400,0
'2026-08-22 08:23:32.958754500,0.092754500,1
'2026-08-22 08:23:32.958754700,0.092754700,0
'2026-08-22 08:23:32.958755000,0.092755000,1
'2026-08-22 08:23:32.958769500,0.092769500,0
'2026-08-22 08:23:32.958769700,0.092769700,1
'2026-08-22 08:23:32.958769800,0.092769800,0
'2026-08-22 08:23:32.958770900,0.092770900,1
'2026-08-22 08:23:32.958771000,0.092771000,0
'2026-08-22 08:23:32.958772100,0.092772100,1
'2026-08-22 08:23:32.958772200,0.092772200,0
'2026-08-22 08:23:32.958772700,0.092772700,1
'2026-08-22 08:23:32.958772800,0.092772800,0
'2026-08-22 08:23:32.958773100,0.092773100,1
'2026-08-22 08:23:32.958773200,0.092773200,0
'2026-08-22 08:23:32.958773300,0.092773300,1
'2026-08-22 08:23:32.958773400,0.092773400,0
'2026-08-22 08:23:32.958773700,0.092773700,1
'2026-08-22 08:23:32.958773900,0.092773900,0
'2026-08-22 08:23:32.958774300,0.092774300,1
'2026-08-22 08:23:32.958774600,0.092774600,0
'2026-08-22 08:23:32.958775100,0.092775100,1
'2026-08-22 08:23:32.958775200,0.092775200,0
'2026-08-22 08:23:32.958775400,0.092775400,1
'2026-08-22 08:23:32.958775700,0.092775700,0
'2026-08-22 08:23:32.958776200,0.092776200,1
'2026-08-22 08:23:32.958776300,0.092776300,0
'2026-08-22 08:23:32.958777300,0.092777300,1
'2026-08-22 08:23:32.958777400,0.092777400,0
'2026-08-22 08:23:32.958781100,0.092781100,1
'2026-08-22 08:23:32.958795600,0.092795600,0
'2026-08-22 08:23:32.958795700,0.092795700,1
'2026-08-22 08:23:32.958795800,0.092795800,0
'2026-08-22 08:23:32.958796000,0.092796000,1
'2026-08-22 08:23:32.958796200,0.092796200,0
'2026-08-22 08:23:32.958796400,0.092796400,1
'2026-08-22 08:23:32.958796500,0.092796500,0
'2026-08-22 08:23:32.958797200,0.092797200,1
'2026-08-22 08:23:32.958797400,0.092797400,0
'2026-08-22 08:23:32.958797800,0.092797800,1
'2026-08-22 08:23:32.958797900,0.092797900,0
'2026-08-22 08:23:32.958798400,0.092798400,1
'2026-08-22 08:23:32.958798500,0.092798500,0
'2026-08-22 08:23:32.958801300,0.092801300,1
'2026-08-22 08:23:32.958801400,0.092801400,0
'2026-08-22 08:23:32.958801800,0.092801800,1
'2026-08-22 08:23:32.958802000,0.092802000,0
'2026-08-22 08:23:32.958802300,0.092802300,1
'2026-08-22 08:23:32.958802400,0.092802400,0
'2026-08-22 08:23:32.958802500,0.092802500,1
'2026-08-22 08:23:32.958802600,0.092802600,0
'2026-08-22 08:23:32.958803100,0.092803100,1
'2026-08-22 08:23:32.958803200,0.092803200,0
'2026-08-22 08:23:32.958803600,0.092803600,1
'2026-08-22 08:23:32.958803800,0.092803800,0
'2026-08-22 08:23:32.958804100,0.092804100,1
'2026-08-22 08:23:32.958804400,0.092804400,0
'2026-08-22 08:23:32.958804700,0.092804700,1
'2026-08-22 08:23:32.958804900,0.092804900,0
'2026-08-22 08:23:32.958805400,0.092805400,1
'2026-08-22 08:23:32.958805500,0.092805500,0
'2026-08-22 08:23:32.958806000,0.092806000,1
'2026-08-22 08:23:32.958806200,0.092806200,0
'2026-08-22 08:23:32.958806500,0.092806500,1
'2026-08-22 08:23:32.958806700,0.092806700,0
'2026-08-22 08:23:32.958807200,0.092807200,1
'2026-08-22 08:23:32.958822000,0.092822000,0
'2026-08-22 08:23:32.958822300,0.092822300,1
'2026-08-22 08:23:32.958822500,0.092822500,0
'2026-08-22 08:23:32.958822900,0.092822900,1
'2026-08-22 08:23:32.958823000,0.092823000,0
'2026-08-22 08:23:32.958823500,0.092823500,1
'2026-08-22 08:23:32.958823600,0.092823600,0
'2026-08-22 08:23:32.958824100,0.092824100,1
'2026-08-22 08:23:32.958824200,0.092824200,0
'2026-08-22 08:23:32.958824700,0.092824700,1
'2026-08-22 08:23:32.958824900,0.092824900,0
'2026-08-22 08:23:32.958825100,0.092825100,1
'2026-08-22 08:23:32.958825200,0.092825200,0
'2026-08-22 08:23:32.958825300,0.092825300,1
'2026-08-22 08:23:32.958825400,0.092825400,0
'2026-08-22 08:23:32.958825800,0.092825800,1
'2026-08-22 08:23:32.958826000,0.092826000,0
'2026-08-22 08:23:32.958826400,0.092826400,1
'2026-08-22 08:23:32.958826500,0.092826500,0
'2026-08-22 08:23:32.958826800,0.092826800,1
'2026-08-22 08:23:32.959248200,0.093248200,0
'2026-08-22 08:23:32.959250300,0.093250300,1
'2026-08-22 08:23:32.959264600,0.093264600,0
'2026-08-22 08:23:32.959276400,0.093276400,1
'2026-08-22 08:23:32.959290700,0.093290700,0
'2026-08-22 08:23:32.959296900,0.093296900,1
'2026-08-22 08:23:32.959297000,0.093297000,0
'2026-08-22 08:23:32.959302400,0.093302400,1
'2026-08-22 08:23:32.959316700,0.093316700,0
'2026-08-22 08:23:32.959316800,0.093316800,1
'2026-08-22 08:23:32.959317000,0.093317000,0
'2026-08-22 08:23:32.959328500,0.093328500,1
'2026-08-22 08:23:32.959342900,0.093342900,0
'2026-08-22 08:23:32.959354600,0.093354600,1
'2026-08-22 08:23:32.959369100,0.093369100,0
'2026-08-22 08:23:32.959380700,0.093380700,1
'2026-08-22 08:23:32.959395000,0.093395000,0
'2026-08-22 08:23:32.959395200,0.093395200,1
'2026-08-22 08:23:32.959395300,0.093395300,0
'2026-08-22 08:23:32.959406700,0.093406700,1
'2026-08-22 08:23:32.959421100,0.093421100,0
'2026-08-22 08:23:32.959428500,0.093428500,1
'2026-08-22 08:23:32.959428600,0.093428600,0
'2026-08-22 08:23:32.959432800,0.093432800,1
'2026-08-22 08:23:32.959447400,0.093447400,0
'2026-08-22 08:23:32.959449500,0.093449500,1
'2026-08-22 08:23:32.959449600,0.093449600,0
'2026-08-22 08:23:32.959450400,0.093450400,1
'2026-08-22 08:23:32.959450500,0.093450500,0
'2026-08-22 08:23:32.959451800,0.093451800,1
'2026-08-22 08:23:32.959452000,0.093452000,0
'2026-08-22 08:23:32.959456300,0.093456300,1
'2026-08-22 08:23:32.959456400,0.093456400,0
'2026-08-22 08:23:32.959458900,0.093458900,1
'2026-08-22 08:23:32.959473200,0.093473200,0
'2026-08-22 08:23:32.959474700,0.093474700,1
'2026-08-22 08:23:32.959474800,0.093474800,0
'2026-08-22 08:23:32.959477600,0.093477600,1
'2026-08-22 08:23:32.959477700,0.093477700,0
'2026-08-22 08:23:32.959478700,0.093478700,1
'2026-08-22 08:23:32.959478800,0.093478800,0
'2026-08-22 08:23:32.959480500,0.093480500,1
'2026-08-22 08:23:32.959480600,0.093480600,0
'2026-08-22 08:23:32.959481700,0.093481700,1
'2026-08-22 08:23:32.959481800,0.093481800,0
'2026-08-22 08:23:32.959482300,0.093482300,1
'2026-08-22 08:23:32.959482400,0.093482400,0
'2026-08-22 08:23:32.959485000,0.093485000,1
'2026-08-22 08:23:32.959499400,0.093499400,0
'2026-08-22 08:23:32.959499600,0.093499600,1
'2026-08-22 08:23:32.959499700,0.093499700,0
'2026-08-22 08:23:32.959499800,0.093499800,1
'2026-08-22 08:23:32.959499900,0.093499900,0
'2026-08-22 08:23:32.959501000,0.093501000,1
'2026-08-22 08:23:32.959501100,0.093501100,0
'2026-08-22 08:23:32.959502100,0.093502100,1
'2026-08-22 08:23:32.959502200,0.093502200,0
'2026-08-22 08:23:32.959503300,0.093503300,1
'2026-08-22 08:23:32.959503400,0.093503400,0
'2026-08-22 08:23:32.959504500,0.093504500,1
'2026-08-22 08:23:32.959504600,0.093504600,0
'2026-08-22 08:23:32.959509700,0.093509700,1
'2026-08-22 08:23:32.959509800,0.093509800,0
'2026-08-22 08:23:32.959510900,0.093510900,1
'2026-08-22 08:23:32.959511000,0.093511000,0
'2026-08-22 08:23:32.959511100,0.093511100,1
'2026-08-22 08:23:32.959525600,0.093525600,0
'2026-08-22 08:23:32.959526100,0.093526100,1
'2026-08-22 08:23:32.959526200,0.093526200,0
'2026-08-22 08:23:32.959527900,0.093527900,1
'2026-08-22 08:23:32.959528000,0.093528000,0
'2026-08-22 08:23:32.959528300,0.093528300,1
'2026-08-22 08:23:32.959528500,0.093528500,0
'2026-08-22 08:23:32.959530300,0.093530300,1
'2026-08-22 08:23:32.959530400,0.093530400,0
'2026-08-22 08:23:32.959531300,0.093531300,1
'2026-08-22 08:23:32.959531500,0.093531500,0
'2026-08-22 08:23:32.959531900,0.093531900,1
'2026-08-22 08:23:32.959532000,0.093532000,0
'2026-08-22 08:23:32.959532500,0.093532500,1
'2026-08-22 08:23:32.959532600,0.093532600,0
'2026-08-22 08:23:32.959533700,0.093533700,1
'2026-08-22 08:23:32.959533800,0.093533800,0
'2026-08-22 08:23:32.959535400,0.093535400,1
'2026-08-22 08:23:32.959535500,0.093535500,0
'2026-08-22 08:23:32.959537100,0.093537100,1
'2026-08-22 08:23:32.959552000,0.093552000,0
'2026-08-22 08:23:32.959552100,0.093552100,1
'2026-08-22 08:23:32.959552200,0.093552200,0
'2026-08-22 08:23:32.959552400,0.093552400,1
'2026-08-22 08:23:32.959552500,0.093552500,0
'2026-08-22 08:23:32.959553500,0.093553500,1
'2026-08-22 08:23:32.959553600,0.093553600,0
'2026-08-22 08:23:32.959554100,0.093554100,1
'2026-08-22 08:23:32.959554200,0.093554200,0
'2026-08-22 08:23:32.959555900,0.093555900,1
'2026-08-22 08:23:32.959556000,0.093556000,0
'2026-08-22 08:23:32.959556500,0.093556500,1
'2026-08-22 08:23:32.959556600,0.093556600,0
'2026-08-22 08:23:32.959558800,0.093558800,1
'2026-08-22 08:23:32.959559000,0.093559000,0
'2026-08-22 08:23:32.959562300,0.093562300,1
'2026-08-22 08:23:32.959562400,0.093562400,0
'2026-08-22 08:23:32.959562900,0.093562900,1
'2026-08-22 08:23:32.959563000,0.093563000,0
'2026-08-22 08:23:32.959563200,0.093563200,1
'2026-08-22 08:23:32.959577700,0.093577700,0
'2026-08-22 08:23:32.959577900,0.093577900,1
'2026-08-22 08:23:32.959578200,0.093578200,0
'2026-08-22 08:23:32.959578700,0.093578700,1
'2026-08-22 08:23:32.959578800,0.093578800,0
'2026-08-22 08:23:32.959579200,0.093579200,1
'2026-08-22 08:23:32.959579400,0.093579400,0
'2026-08-22 08:23:32.959579700,0.093579700,1
'2026-08-22 08:23:32.959579800,0.093579800,0
'2026-08-22 08:23:32.959580400,0.093580400,1
'2026-08-22 08:23:32.959580500,0.093580500,0
'2026-08-22 08:23:32.959581600,0.093581600,1
'2026-08-22 08:23:32.959581700,0.093581700,0
'2026-08-22 08:23:32.959583300,0.093583300,1
'2026-08-22 08:23:32.959583400,0.093583400,0
'2026-08-22 08:23:32.959585700,0.093585700,1
'2026-08-22 08:23:32.959585800,0.093585800,0
'2026-08-22 08:23:32.959586900,0.093586900,1
'2026-08-22 08:23:32.959587000,0.093587000,0
'2026-08-22 08:23:32.959589300,0.093589300,1
'2026-08-22 08:23:32.959604000,0.093604000,0
'2026-08-22 08:23:32.959604100,0.093604100,1
'2026-08-22 08:23:32.959604500,0.093604500,0
'2026-08-22 08:23:32.959604900,0.093604900,1
'2026-08-22 08:23:32.959605400,0.093605400,0
'2026-08-22 08:23:32.959606100,0.093606100,1
'2026-08-22 08:23:32.959606200,0.093606200,0
'2026-08-22 08:23:32.959607300,0.093607300,1
'2026-08-22 08:23:32.959607400,0.093607400,0
'2026-08-22 08:23:32.959607900,0.093607900,1
'2026-08-22 08:23:32.959608000,0.093608000,0
'2026-08-22 08:23:32.959608300,0.093608300,1
'2026-08-22 08:23:32.959608600,0.093608600,0
'2026-08-22 08:23:32.959609600,0.093609600,1
'2026-08-22 08:23:32.959609700,0.093609700,0
'2026-08-22 08:23:32.959610200,0.093610200,1
'2026-08-22 08:23:32.959610300,0.093610300,0
'2026-08-22 08:23:32.959610800,0.093610800,1
'2026-08-22 08:23:32.959610900,0.093610900,0
'2026-08-22 08:23:32.959615300,0.093615300,1
'2026-08-22 08:23:32.959630000,0.093630000,0
'2026-08-22 08:23:32.959630100,0.093630100,1
'2026-08-22 08:23:32.959630200,0.093630200,0
'2026-08-22 08:23:32.959630300,0.093630300,1
'2026-08-22 08:23:32.959630400,0.093630400,0
'2026-08-22 08:23:32.959630600,0.093630600,1
'2026-08-22 08:23:32.959630700,0.093630700,0
'2026-08-22 08:23:32.959631800,0.093631800,1
'2026-08-22 08:23:32.959631900,0.093631900,0
'2026-08-22 08:23:32.959632200,0.093632200,1
'2026-08-22 08:23:32.959632300,0.093632300,0
'2026-08-22 08:23:32.959632400,0.093632400,1
'2026-08-22 08:23:32.959632500,0.093632500,0
'2026-08-22 08:23:32.959633900,0.093633900,1
'2026-08-22 08:23:32.959634000,0.093634000,0
'2026-08-22 08:23:32.959634100,0.093634100,1
'2026-08-22 08:23:32.959634200,0.093634200,0
'2026-08-22 08:23:32.959634700,0.093634700,1
'2026-08-22 08:23:32.959634800,0.093634800,0
'2026-08-22 08:23:32.959635300,0.093635300,1
'2026-08-22 08:23:32.959635400,0.093635400,0
'2026-08-22 08:23:32.959635900,0.093635900,1
'2026-08-22 08:23:32.959636000,0.093636000,0
'2026-08-22 08:23:32.959636100,0.093636100,1
'2026-08-22 08:23:32.959636300,0.093636300,0
'2026-08-22 08:23:32.959636400,0.093636400,1
'2026-08-22 08:23:32.959636500,0.093636500,0
'2026-08-22 08:23:32.959637100,0.093637100,1
'2026-08-22 08:23:32.959637200,0.093637200,0
'2026-08-22 08:23:32.959637700,0.093637700,1
'2026-08-22 08:23:32.959637800,0.093637800,0
'2026-08-22 08:23:32.959638200,0.093638200,1
'2026-08-22 08:23:32.959638400,0.093638400,0
'2026-08-22 08:23:32.959640600,0.093640600,1
'2026-08-22 08:23:32.959640700,0.093640700,0
'2026-08-22 08:23:32.959641200,0.093641200,1
'2026-08-22 08:23:32.959641300,0.093641300,0
'2026-08-22 08:23:32.959641400,0.093641400,1
'2026-08-22 08:23:32.960072900,0.094072900,0
'2026-08-22 08:23:32.960084500,0.094084500,1
'2026-08-22 08:23:32.960098800,0.094098800,0
'2026-08-22 08:23:32.960098900,0.094098900,1
'2026-08-22 08:23:32.960099000,0.094099000,0
'2026-08-22 08:23:32.960110600,0.094110600,1
'2026-08-22 08:23:32.960124900,0.094124900,0
'2026-08-22 08:23:32.960134700,0.094134700,1
'2026-08-22 08:23:32.960134800,0.094134800,0
'2026-08-22 08:23:32.960136700,0.094136700,1
'2026-08-22 08:23:32.960151000,0.094151000,0
'2026-08-22 08:23:32.960151200,0.094151200,1
'2026-08-22 08:23:32.960151400,0.094151400,0
'2026-08-22 08:23:32.960162800,0.094162800,1
'2026-08-22 08:23:32.960177000,0.094177000,0
'2026-08-22 08:23:32.960185500,0.094185500,1
'2026-08-22 08:23:32.960185600,0.094185600,0
'2026-08-22 08:23:32.960186100,0.094186100,1
'2026-08-22 08:23:32.960186200,0.094186200,0
'2026-08-22 08:23:32.960188800,0.094188800,1
'2026-08-22 08:23:32.960203300,0.094203300,0
'2026-08-22 08:23:32.960204200,0.094204200,1
'2026-08-22 08:23:32.960204400,0.094204400,0
'2026-08-22 08:23:32.960214900,0.094214900,1
'2026-08-22 08:23:32.960229400,0.094229400,0
'2026-08-22 08:23:32.960233100,0.094233100,1
'2026-08-22 08:23:32.960233200,0.094233200,0
'2026-08-22 08:23:32.960239300,0.094239300,1
'2026-08-22 08:23:32.960239400,0.094239400,0
'2026-08-22 08:23:32.960241000,0.094241000,1
'2026-08-22 08:23:32.960255800,0.094255800,0
'2026-08-22 08:23:32.960256100,0.094256100,1
'2026-08-22 08:23:32.960256200,0.094256200,0
