; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:25:37
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:25:33.800
SystemTime, Time(s), meow
'2026-08-22 08:25:33.900990600,0.100990600,0
'2026-08-22 08:25:33.900990700,0.100990700,1
'2026-08-22 08:25:33.900991000,0.100991000,0
'2026-08-22 08:25:33.900991300,0.100991300,1
'2026-08-22 08:25:33.900991600,0.100991600,0
'2026-08-22 08:25:33.900991900,0.100991900,1
'2026-08-22 08:25:33.900992200,0.100992200,0
'2026-08-22 08:25:33.900992400,0.100992400,1
'2026-08-22 08:25:33.900992500,0.100992500,0
'2026-08-22 08:25:33.900993700,0.100993700,1
'2026-08-22 08:25:33.900993800,0.100993800,0
'2026-08-22 08:25:33.900994000,0.100994000,1
'2026-08-22 08:25:33.900994100,0.100994100,0
'2026-08-22 08:25:33.900994300,0.100994300,1
'2026-08-22 08:25:33.900994400,0.100994400,0
'2026-08-22 08:25:33.900994900,0.100994900,1
'2026-08-22 08:25:33.900995000,0.100995000,0
'2026-08-22 08:25:33.900995500,0.100995500,1
'2026-08-22 08:25:33.900995600,0.100995600,0
'2026-08-22 08:25:33.900999600,0.100999600,1
'2026-08-22 08:25:33.900999700,0.100999700,0
'2026-08-22 08:25:33.901000700,0.101000700,1
'2026-08-22 08:25:33.901000800,0.101000800,0
'2026-08-22 08:25:33.901001300,0.101001300,1
'2026-08-22 08:25:33.901016000,0.101016000,0
'2026-08-22 08:25:33.901016100,0.101016100,1
'2026-08-22 08:25:33.901016200,0.101016200,0
'2026-08-22 08:25:33.901016500,0.101016500,1
'2026-08-22 08:25:33.901016600,0.101016600,0
'2026-08-22 08:25:33.901017100,0.101017100,1
'2026-08-22 08:25:33.901017200,0.101017200,0
'2026-08-22 08:25:33.901019400,0.101019400,1
'2026-08-22 08:25:33.901019500,0.101019500,0
'2026-08-22 08:25:33.901020600,0.101020600,1
'2026-08-22 08:25:33.901020700,0.101020700,0
'2026-08-22 08:25:33.901021700,0.101021700,1
'2026-08-22 08:25:33.901021900,0.101021900,0
'2026-08-22 08:25:33.901022300,0.101022300,1
'2026-08-22 08:25:33.901022500,0.101022500,0
'2026-08-22 08:25:33.901022700,0.101022700,1
'2026-08-22 08:25:33.901022800,0.101022800,0
'2026-08-22 08:25:33.901022900,0.101022900,1
'2026-08-22 08:25:33.901023000,0.101023000,0
'2026-08-22 08:25:33.901023500,0.101023500,1
'2026-08-22 08:25:33.901023600,0.101023600,0
'2026-08-22 08:25:33.901024700,0.101024700,1
'2026-08-22 08:25:33.901024800,0.101024800,0
'2026-08-22 08:25:33.901027300,0.101027300,1
'2026-08-22 08:25:33.901043000,0.101043000,0
'2026-08-22 08:25:33.901043300,0.101043300,1
'2026-08-22 08:25:33.901043500,0.101043500,0
'2026-08-22 08:25:33.901043700,0.101043700,1
'2026-08-22 08:25:33.901043800,0.101043800,0
'2026-08-22 08:25:33.901043900,0.101043900,1
'2026-08-22 08:25:33.901044100,0.101044100,0
'2026-08-22 08:25:33.901044500,0.101044500,1
'2026-08-22 08:25:33.901044600,0.101044600,0
'2026-08-22 08:25:33.901044700,0.101044700,1
'2026-08-22 08:25:33.901044800,0.101044800,0
'2026-08-22 08:25:33.901045100,0.101045100,1
'2026-08-22 08:25:33.901045200,0.101045200,0
'2026-08-22 08:25:33.901045500,0.101045500,1
'2026-08-22 08:25:33.901045600,0.101045600,0
'2026-08-22 08:25:33.901049200,0.101049200,1
'2026-08-22 08:25:33.901049300,0.101049300,0
'2026-08-22 08:25:33.901050400,0.101050400,1
'2026-08-22 08:25:33.901050500,0.101050500,0
'2026-08-22 08:25:33.901051200,0.101051200,1
'2026-08-22 08:25:33.901051300,0.101051300,0
'2026-08-22 08:25:33.901051500,0.101051500,1
'2026-08-22 08:25:33.901051700,0.101051700,0
'2026-08-22 08:25:33.901052100,0.101052100,1
'2026-08-22 08:25:33.901052200,0.101052200,0
'2026-08-22 08:25:33.901052300,0.101052300,1
'2026-08-22 08:25:33.901052400,0.101052400,0
'2026-08-22 08:25:33.901052700,0.101052700,1
'2026-08-22 08:25:33.901052800,0.101052800,0
'2026-08-22 08:25:33.901053300,0.101053300,1
'2026-08-22 08:25:33.901484500,0.101484500,0
'2026-08-22 08:25:33.901495700,0.101495700,1
'2026-08-22 08:25:33.901510400,0.101510400,0
'2026-08-22 08:25:33.901510500,0.101510500,1
'2026-08-22 08:25:33.901510600,0.101510600,0
'2026-08-22 08:25:33.901514000,0.101514000,1
'2026-08-22 08:25:33.901514100,0.101514100,0
'2026-08-22 08:25:33.901521700,0.101521700,1
'2026-08-22 08:25:33.901536400,0.101536400,0
'2026-08-22 08:25:33.901536700,0.101536700,1
'2026-08-22 08:25:33.901536800,0.101536800,0
'2026-08-22 08:25:33.901543200,0.101543200,1
'2026-08-22 08:25:33.901543300,0.101543300,0
'2026-08-22 08:25:33.901547700,0.101547700,1
'2026-08-22 08:25:33.901562700,0.101562700,0
'2026-08-22 08:25:33.901563600,0.101563600,1
'2026-08-22 08:25:33.901563700,0.101563700,0
'2026-08-22 08:25:33.901573500,0.101573500,1
'2026-08-22 08:25:33.901573600,0.101573600,0
'2026-08-22 08:25:33.901573800,0.101573800,1
'2026-08-22 08:25:33.901588500,0.101588500,0
'2026-08-22 08:25:33.901588700,0.101588700,1
'2026-08-22 08:25:33.901588800,0.101588800,0
'2026-08-22 08:25:33.901592200,0.101592200,1
'2026-08-22 08:25:33.901592300,0.101592300,0
'2026-08-22 08:25:33.901594500,0.101594500,1
'2026-08-22 08:25:33.901594600,0.101594600,0
'2026-08-22 08:25:33.901599800,0.101599800,1
'2026-08-22 08:25:33.901615000,0.101615000,0
'2026-08-22 08:25:33.901615600,0.101615600,1
'2026-08-22 08:25:33.901615700,0.101615700,0
'2026-08-22 08:25:33.901616100,0.101616100,1
'2026-08-22 08:25:33.901616300,0.101616300,0
'2026-08-22 08:25:33.901625800,0.101625800,1
'2026-08-22 08:25:33.901640800,0.101640800,0
'2026-08-22 08:25:33.901641200,0.101641200,1
'2026-08-22 08:25:33.901641400,0.101641400,0
'2026-08-22 08:25:33.901641800,0.101641800,1
'2026-08-22 08:25:33.901641900,0.101641900,0
'2026-08-22 08:25:33.901643000,0.101643000,1
'2026-08-22 08:25:33.901643100,0.101643100,0
'2026-08-22 08:25:33.901643300,0.101643300,1
'2026-08-22 08:25:33.901643400,0.101643400,0
'2026-08-22 08:25:33.901643600,0.101643600,1
'2026-08-22 08:25:33.901643700,0.101643700,0
'2026-08-22 08:25:33.901644100,0.101644100,1
'2026-08-22 08:25:33.901644200,0.101644200,0
'2026-08-22 08:25:33.901644700,0.101644700,1
'2026-08-22 08:25:33.901644800,0.101644800,0
'2026-08-22 08:25:33.901651900,0.101651900,1
'2026-08-22 08:25:33.901666800,0.101666800,0
'2026-08-22 08:25:33.901666900,0.101666900,1
'2026-08-22 08:25:33.901667000,0.101667000,0
'2026-08-22 08:25:33.901672700,0.101672700,1
'2026-08-22 08:25:33.901672900,0.101672900,0
'2026-08-22 08:25:33.901673900,0.101673900,1
'2026-08-22 08:25:33.901674100,0.101674100,0
'2026-08-22 08:25:33.901675100,0.101675100,1
'2026-08-22 08:25:33.901675200,0.101675200,0
'2026-08-22 08:25:33.901677900,0.101677900,1
'2026-08-22 08:25:33.901693400,0.101693400,0
'2026-08-22 08:25:33.901693800,0.101693800,1
'2026-08-22 08:25:33.901694000,0.101694000,0
'2026-08-22 08:25:33.901694300,0.101694300,1
'2026-08-22 08:25:33.901694500,0.101694500,0
'2026-08-22 08:25:33.901695000,0.101695000,1
'2026-08-22 08:25:33.901695100,0.101695100,0
'2026-08-22 08:25:33.901695500,0.101695500,1
'2026-08-22 08:25:33.901695700,0.101695700,0
'2026-08-22 08:25:33.901696100,0.101696100,1
'2026-08-22 08:25:33.901696200,0.101696200,0
'2026-08-22 08:25:33.901696700,0.101696700,1
'2026-08-22 08:25:33.901696800,0.101696800,0
'2026-08-22 08:25:33.901703100,0.101703100,1
'2026-08-22 08:25:33.901703200,0.101703200,0
'2026-08-22 08:25:33.901703900,0.101703900,1
'2026-08-22 08:25:33.901718700,0.101718700,0
'2026-08-22 08:25:33.901723500,0.101723500,1
'2026-08-22 08:25:33.901723600,0.101723600,0
'2026-08-22 08:25:33.901724100,0.101724100,1
'2026-08-22 08:25:33.901724300,0.101724300,0
'2026-08-22 08:25:33.901724700,0.101724700,1
'2026-08-22 08:25:33.901724800,0.101724800,0
'2026-08-22 08:25:33.901725900,0.101725900,1
'2026-08-22 08:25:33.901726000,0.101726000,0
'2026-08-22 08:25:33.901730000,0.101730000,1
'2026-08-22 08:25:33.901745500,0.101745500,0
'2026-08-22 08:25:33.901745700,0.101745700,1
'2026-08-22 08:25:33.901745900,0.101745900,0
'2026-08-22 08:25:33.901746300,0.101746300,1
'2026-08-22 08:25:33.901746400,0.101746400,0
'2026-08-22 08:25:33.901746900,0.101746900,1
'2026-08-22 08:25:33.901747000,0.101747000,0
'2026-08-22 08:25:33.901747500,0.101747500,1
'2026-08-22 08:25:33.901747600,0.101747600,0
'2026-08-22 08:25:33.901753000,0.101753000,1
'2026-08-22 08:25:33.901753100,0.101753100,0
'2026-08-22 08:25:33.901753900,0.101753900,1
'2026-08-22 08:25:33.901754000,0.101754000,0
'2026-08-22 08:25:33.901754500,0.101754500,1
'2026-08-22 08:25:33.901754600,0.101754600,0
'2026-08-22 08:25:33.901755100,0.101755100,1
'2026-08-22 08:25:33.901755200,0.101755200,0
'2026-08-22 08:25:33.901755700,0.101755700,1
'2026-08-22 08:25:33.901755800,0.101755800,0
'2026-08-22 08:25:33.901756000,0.101756000,1
'2026-08-22 08:25:33.901771000,0.101771000,0
'2026-08-22 08:25:33.901771200,0.101771200,1
'2026-08-22 08:25:33.901771300,0.101771300,0
'2026-08-22 08:25:33.901772000,0.101772000,1
'2026-08-22 08:25:33.901772100,0.101772100,0
'2026-08-22 08:25:33.901773200,0.101773200,1
'2026-08-22 08:25:33.901773300,0.101773300,0
'2026-08-22 08:25:33.901773800,0.101773800,1
'2026-08-22 08:25:33.901773900,0.101773900,0
'2026-08-22 08:25:33.901774300,0.101774300,1
'2026-08-22 08:25:33.901774500,0.101774500,0
'2026-08-22 08:25:33.901774900,0.101774900,1
'2026-08-22 08:25:33.901775400,0.101775400,0
'2026-08-22 08:25:33.901775500,0.101775500,1
'2026-08-22 08:25:33.901775600,0.101775600,0
'2026-08-22 08:25:33.901775800,0.101775800,1
'2026-08-22 08:25:33.901776000,0.101776000,0
'2026-08-22 08:25:33.901776100,0.101776100,1
'2026-08-22 08:25:33.901776200,0.101776200,0
'2026-08-22 08:25:33.901777300,0.101777300,1
'2026-08-22 08:25:33.901777400,0.101777400,0
'2026-08-22 08:25:33.901777800,0.101777800,1
'2026-08-22 08:25:33.901777900,0.101777900,0
'2026-08-22 08:25:33.901781900,0.101781900,1
'2026-08-22 08:25:33.901797300,0.101797300,0
'2026-08-22 08:25:33.901797700,0.101797700,1
'2026-08-22 08:25:33.901797800,0.101797800,0
'2026-08-22 08:25:33.901798100,0.101798100,1
'2026-08-22 08:25:33.901798400,0.101798400,0
'2026-08-22 08:25:33.901802300,0.101802300,1
'2026-08-22 08:25:33.901802400,0.101802400,0
'2026-08-22 08:25:33.901803500,0.101803500,1
'2026-08-22 08:25:33.901803600,0.101803600,0
'2026-08-22 08:25:33.901804100,0.101804100,1
'2026-08-22 08:25:33.901804200,0.101804200,0
'2026-08-22 08:25:33.901804700,0.101804700,1
'2026-08-22 08:25:33.901804800,0.101804800,0
'2026-08-22 08:25:33.901805300,0.101805300,1
'2026-08-22 08:25:33.901805400,0.101805400,0
'2026-08-22 08:25:33.901805800,0.101805800,1
'2026-08-22 08:25:33.901806000,0.101806000,0
'2026-08-22 08:25:33.901806400,0.101806400,1
'2026-08-22 08:25:33.901806500,0.101806500,0
'2026-08-22 08:25:33.901808100,0.101808100,1
'2026-08-22 08:25:33.901823500,0.101823500,0
'2026-08-22 08:25:33.901823600,0.101823600,1
'2026-08-22 08:25:33.901823700,0.101823700,0
'2026-08-22 08:25:33.901823900,0.101823900,1
'2026-08-22 08:25:33.901824100,0.101824100,0
'2026-08-22 08:25:33.901824500,0.101824500,1
'2026-08-22 08:25:33.901824600,0.101824600,0
'2026-08-22 08:25:33.901825100,0.101825100,1
'2026-08-22 08:25:33.901825200,0.101825200,0
'2026-08-22 08:25:33.901825700,0.101825700,1
'2026-08-22 08:25:33.901825800,0.101825800,0
'2026-08-22 08:25:33.901826200,0.101826200,1
'2026-08-22 08:25:33.901826400,0.101826400,0
'2026-08-22 08:25:33.901827500,0.101827500,1
'2026-08-22 08:25:33.901827600,0.101827600,0
'2026-08-22 08:25:33.901828600,0.101828600,1
'2026-08-22 08:25:33.901828700,0.101828700,0
'2026-08-22 08:25:33.901832700,0.101832700,1
'2026-08-22 08:25:33.901832800,0.101832800,0
'2026-08-22 08:25:33.901833800,0.101833800,1
'2026-08-22 08:25:33.901833900,0.101833900,0
'2026-08-22 08:25:33.901834100,0.101834100,1
'2026-08-22 08:25:33.901849200,0.101849200,0
'2026-08-22 08:25:33.901851900,0.101851900,1
'2026-08-22 08:25:33.901852000,0.101852000,0
'2026-08-22 08:25:33.901852500,0.101852500,1
'2026-08-22 08:25:33.901852600,0.101852600,0
'2026-08-22 08:25:33.901854200,0.101854200,1
'2026-08-22 08:25:33.901854400,0.101854400,0
'2026-08-22 08:25:33.901854800,0.101854800,1
'2026-08-22 08:25:33.901855000,0.101855000,0
'2026-08-22 08:25:33.901855300,0.101855300,1
'2026-08-22 08:25:33.901855600,0.101855600,0
'2026-08-22 08:25:33.901856000,0.101856000,1
'2026-08-22 08:25:33.901856100,0.101856100,0
'2026-08-22 08:25:33.901856500,0.101856500,1
'2026-08-22 08:25:33.901856700,0.101856700,0
'2026-08-22 08:25:33.901857700,0.101857700,1
'2026-08-22 08:25:33.901857900,0.101857900,0
'2026-08-22 08:25:33.901858900,0.101858900,1
'2026-08-22 08:25:33.901859000,0.101859000,0
'2026-08-22 08:25:33.901859300,0.101859300,1
'2026-08-22 08:25:33.901859400,0.101859400,0
'2026-08-22 08:25:33.901859500,0.101859500,1
'2026-08-22 08:25:33.901859600,0.101859600,0
'2026-08-22 08:25:33.901860100,0.101860100,1
'2026-08-22 08:25:33.901876000,0.101876000,0
'2026-08-22 08:25:33.901876100,0.101876100,1
'2026-08-22 08:25:33.901876200,0.101876200,0
'2026-08-22 08:25:33.901876300,0.101876300,1
'2026-08-22 08:25:33.901876500,0.101876500,0
'2026-08-22 08:25:33.901877200,0.101877200,1
'2026-08-22 08:25:33.901877400,0.101877400,0
'2026-08-22 08:25:33.901877600,0.101877600,1
'2026-08-22 08:25:33.901877700,0.101877700,0
'2026-08-22 08:25:33.901878700,0.101878700,1
'2026-08-22 08:25:33.901878800,0.101878800,0
'2026-08-22 08:25:33.901882200,0.101882200,1
'2026-08-22 08:25:33.901882400,0.101882400,0
'2026-08-22 08:25:33.901882800,0.101882800,1
'2026-08-22 08:25:33.901882900,0.101882900,0
'2026-08-22 08:25:33.901884600,0.101884600,1
'2026-08-22 08:25:33.901885300,0.101885300,0
'2026-08-22 08:25:33.901885700,0.101885700,1
'2026-08-22 08:25:33.901886000,0.101886000,0
'2026-08-22 08:25:33.901886100,0.101886100,1
'2026-08-22 08:25:33.902317400,0.102317400,0
'2026-08-22 08:25:33.902317500,0.102317500,1
'2026-08-22 08:25:33.902317700,0.102317700,0
'2026-08-22 08:25:33.902328100,0.102328100,1
'2026-08-22 08:25:33.902328200,0.102328200,0
'2026-08-22 08:25:33.902328500,0.102328500,1
'2026-08-22 08:25:33.902343400,0.102343400,0
'2026-08-22 08:25:33.902354500,0.102354500,1
'2026-08-22 08:25:33.902369400,0.102369400,0
'2026-08-22 08:25:33.902369500,0.102369500,1
'2026-08-22 08:25:33.902369600,0.102369600,0
'2026-08-22 08:25:33.902370100,0.102370100,1
'2026-08-22 08:25:33.902370200,0.102370200,0
'2026-08-22 08:25:33.902372400,0.102372400,1
'2026-08-22 08:25:33.902372500,0.102372500,0
'2026-08-22 08:25:33.902380600,0.102380600,1
'2026-08-22 08:25:33.902395400,0.102395400,0
'2026-08-22 08:25:33.902395800,0.102395800,1
'2026-08-22 08:25:33.902395900,0.102395900,0
'2026-08-22 08:25:33.902396200,0.102396200,1
'2026-08-22 08:25:33.902396300,0.102396300,0
'2026-08-22 08:25:33.902396400,0.102396400,1
'2026-08-22 08:25:33.902396500,0.102396500,0
'2026-08-22 08:25:33.902397200,0.102397200,1
'2026-08-22 08:25:33.902397300,0.102397300,0
'2026-08-22 08:25:33.902406600,0.102406600,1
'2026-08-22 08:25:33.902421600,0.102421600,0
'2026-08-22 08:25:33.902432600,0.102432600,1
'2026-08-22 08:25:33.902448000,0.102448000,0
'2026-08-22 08:25:33.902448300,0.102448300,1
'2026-08-22 08:25:33.902448400,0.102448400,0
'2026-08-22 08:25:33.902449500,0.102449500,1
'2026-08-22 08:25:33.902449600,0.102449600,0
'2026-08-22 08:25:33.902450300,0.102450300,1
'2026-08-22 08:25:33.902450400,0.102450400,0
'2026-08-22 08:25:33.902457100,0.102457100,1
'2026-08-22 08:25:33.902457200,0.102457200,0
'2026-08-22 08:25:33.902458300,0.102458300,1
'2026-08-22 08:25:33.902458400,0.102458400,0
'2026-08-22 08:25:33.902458700,0.102458700,1
'2026-08-22 08:25:33.902473600,0.102473600,0
'2026-08-22 08:25:33.902478200,0.102478200,1
'2026-08-22 08:25:33.902478300,0.102478300,0
'2026-08-22 08:25:33.902479300,0.102479300,1
'2026-08-22 08:25:33.902479400,0.102479400,0
'2026-08-22 08:25:33.902484700,0.102484700,1
'2026-08-22 08:25:33.902500000,0.102500000,0
'2026-08-22 08:25:33.902500500,0.102500500,1
'2026-08-22 08:25:33.902500600,0.102500600,0
'2026-08-22 08:25:33.902500900,0.102500900,1
'2026-08-22 08:25:33.902501100,0.102501100,0
'2026-08-22 08:25:33.902501500,0.102501500,1
'2026-08-22 08:25:33.902501600,0.102501600,0
'2026-08-22 08:25:33.902508500,0.102508500,1
'2026-08-22 08:25:33.902508600,0.102508600,0
'2026-08-22 08:25:33.902509100,0.102509100,1
'2026-08-22 08:25:33.902509200,0.102509200,0
'2026-08-22 08:25:33.902509700,0.102509700,1
'2026-08-22 08:25:33.902509800,0.102509800,0
'2026-08-22 08:25:33.902510700,0.102510700,1
'2026-08-22 08:25:33.902525600,0.102525600,0
'2026-08-22 08:25:33.902525900,0.102525900,1
'2026-08-22 08:25:33.902526200,0.102526200,0
'2026-08-22 08:25:33.902527200,0.102527200,1
'2026-08-22 08:25:33.902527300,0.102527300,0
'2026-08-22 08:25:33.902530100,0.102530100,1
'2026-08-22 08:25:33.902530200,0.102530200,0
'2026-08-22 08:25:33.902531300,0.102531300,1
'2026-08-22 08:25:33.902531400,0.102531400,0
'2026-08-22 08:25:33.902535400,0.102535400,1
'2026-08-22 08:25:33.902535500,0.102535500,0
'2026-08-22 08:25:33.902536800,0.102536800,1
'2026-08-22 08:25:33.902551900,0.102551900,0
'2026-08-22 08:25:33.902552300,0.102552300,1
'2026-08-22 08:25:33.902552400,0.102552400,0
'2026-08-22 08:25:33.902552900,0.102552900,1
'2026-08-22 08:25:33.902553000,0.102553000,0
'2026-08-22 08:25:33.902554100,0.102554100,1
'2026-08-22 08:25:33.902554200,0.102554200,0
'2026-08-22 08:25:33.902554700,0.102554700,1
'2026-08-22 08:25:33.902554800,0.102554800,0
'2026-08-22 08:25:33.902555300,0.102555300,1
'2026-08-22 08:25:33.902555400,0.102555400,0
'2026-08-22 08:25:33.902557600,0.102557600,1
'2026-08-22 08:25:33.902557700,0.102557700,0
'2026-08-22 08:25:33.902558100,0.102558100,1
'2026-08-22 08:25:33.902558300,0.102558300,0
'2026-08-22 08:25:33.902560500,0.102560500,1
'2026-08-22 08:25:33.902560600,0.102560600,0
'2026-08-22 08:25:33.902562300,0.102562300,1
'2026-08-22 08:25:33.902562400,0.102562400,0
'2026-08-22 08:25:33.902562800,0.102562800,1
'2026-08-22 08:25:33.902577800,0.102577800,0
'2026-08-22 08:25:33.902578000,0.102578000,1
'2026-08-22 08:25:33.902578200,0.102578200,0
'2026-08-22 08:25:33.902578600,0.102578600,1
'2026-08-22 08:25:33.902578700,0.102578700,0
'2026-08-22 08:25:33.902579200,0.102579200,1
'2026-08-22 08:25:33.902579300,0.102579300,0
'2026-08-22 08:25:33.902579800,0.102579800,1
'2026-08-22 08:25:33.902580100,0.102580100,0
'2026-08-22 08:25:33.902580900,0.102580900,1
'2026-08-22 08:25:33.902581000,0.102581000,0
'2026-08-22 08:25:33.902581400,0.102581400,1
'2026-08-22 08:25:33.902581600,0.102581600,0
'2026-08-22 08:25:33.902581800,0.102581800,1
'2026-08-22 08:25:33.902581900,0.102581900,0
'2026-08-22 08:25:33.902582100,0.102582100,1
'2026-08-22 08:25:33.902582200,0.102582200,0
'2026-08-22 08:25:33.902583900,0.102583900,1
'2026-08-22 08:25:33.902584000,0.102584000,0
'2026-08-22 08:25:33.902586800,0.102586800,1
'2026-08-22 08:25:33.902587000,0.102587000,0
'2026-08-22 08:25:33.902587400,0.102587400,1
'2026-08-22 08:25:33.902587500,0.102587500,0
'2026-08-22 08:25:33.902588500,0.102588500,1
'2026-08-22 08:25:33.902588600,0.102588600,0
'2026-08-22 08:25:33.902588800,0.102588800,1
'2026-08-22 08:25:33.902603900,0.102603900,0
'2026-08-22 08:25:33.902604300,0.102604300,1
'2026-08-22 08:25:33.902604400,0.102604400,0
'2026-08-22 08:25:33.902604900,0.102604900,1
'2026-08-22 08:25:33.902605000,0.102605000,0
'2026-08-22 08:25:33.902605500,0.102605500,1
'2026-08-22 08:25:33.902605600,0.102605600,0
'2026-08-22 08:25:33.902606700,0.102606700,1
'2026-08-22 08:25:33.902606800,0.102606800,0
'2026-08-22 08:25:33.902607200,0.102607200,1
'2026-08-22 08:25:33.902607300,0.102607300,0
'2026-08-22 08:25:33.902607800,0.102607800,1
'2026-08-22 08:25:33.902607900,0.102607900,0
'2026-08-22 08:25:33.902609000,0.102609000,1
'2026-08-22 08:25:33.902609100,0.102609100,0
'2026-08-22 08:25:33.902610100,0.102610100,1
'2026-08-22 08:25:33.902610200,0.102610200,0
'2026-08-22 08:25:33.902610700,0.102610700,1
'2026-08-22 08:25:33.902610800,0.102610800,0
'2026-08-22 08:25:33.902611300,0.102611300,1
'2026-08-22 08:25:33.902611400,0.102611400,0
'2026-08-22 08:25:33.902612200,0.102612200,1
'2026-08-22 08:25:33.902612300,0.102612300,0
'2026-08-22 08:25:33.902613100,0.102613100,1
'2026-08-22 08:25:33.902613200,0.102613200,0
'2026-08-22 08:25:33.902614900,0.102614900,1
'2026-08-22 08:25:33.902630200,0.102630200,0
'2026-08-22 08:25:33.902630300,0.102630300,1
'2026-08-22 08:25:33.902630400,0.102630400,0
'2026-08-22 08:25:33.902630600,0.102630600,1
'2026-08-22 08:25:33.902630800,0.102630800,0
'2026-08-22 08:25:33.902631100,0.102631100,1
'2026-08-22 08:25:33.902631200,0.102631200,0
'2026-08-22 08:25:33.902631300,0.102631300,1
'2026-08-22 08:25:33.902631400,0.102631400,0
'2026-08-22 08:25:33.902631700,0.102631700,1
'2026-08-22 08:25:33.902631800,0.102631800,0
'2026-08-22 08:25:33.902632900,0.102632900,1
'2026-08-22 08:25:33.902633000,0.102633000,0
'2026-08-22 08:25:33.902635200,0.102635200,1
'2026-08-22 08:25:33.902635300,0.102635300,0
'2026-08-22 08:25:33.902637600,0.102637600,1
'2026-08-22 08:25:33.902637700,0.102637700,0
'2026-08-22 08:25:33.902639300,0.102639300,1
'2026-08-22 08:25:33.902639500,0.102639500,0
'2026-08-22 08:25:33.902640500,0.102640500,1
'2026-08-22 08:25:33.902640700,0.102640700,0
'2026-08-22 08:25:33.902640900,0.102640900,1
'2026-08-22 08:25:33.902655800,0.102655800,0
'2026-08-22 08:25:33.902656200,0.102656200,1
'2026-08-22 08:25:33.902656400,0.102656400,0
'2026-08-22 08:25:33.902656800,0.102656800,1
'2026-08-22 08:25:33.902656900,0.102656900,0
'2026-08-22 08:25:33.902657100,0.102657100,1
'2026-08-22 08:25:33.902657200,0.102657200,0
